DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2020/8/8 0:00,7328,1543,10540,0,0,116,147,386
2020/8/8 1:00,7154,1511,10645,0,0,98,146,385
2020/8/8 2:00,7162,1488,10535,0,0,79,145,388
2020/8/8 3:00,7344,1473,10510,0,0,47,146,388
2020/8/8 4:00,7429,1468,10530,0,0,31,146,388
2020/8/8 5:00,7330,1471,10325,0,103,28,145,385
2020/8/8 6:00,7267,1483,10267,0,296,25,146,387
2020/8/8 7:00,7592,1492,10696,0,469,32,143,390
2020/8/8 8:00,8230,1459,10885,0,897,32,147,393
2020/8/8 9:00,8675,1471,11211,0,1178,22,145,390
2020/8/8 10:00,8791,1485,11126,0,1411,24,145,390
2020/8/8 11:00,8878,1509,11071,0,1648,18,146,391
2020/8/8 12:00,8739,1518,10829,0,1686,24,145,393
2020/8/8 13:00,8946,1529,11159,0,1632,24,144,389
2020/8/8 14:00,8788,1551,11404,0,1229,30,143,389
2020/8/8 15:00,8669,1636,11724,0,738,38,144,392
2020/8/8 16:00,8591,1683,12061,0,303,43,142,396
2020/8/8 17:00,8570,1710,12083,0,150,57,145,399
2020/8/8 18:00,8489,1719,11915,0,6,75,142,403
2020/8/8 19:00,8321,1732,11871,0,0,100,144,402
2020/8/8 20:00,7924,1696,11563,0,0,163,144,401
2020/8/8 21:00,7523,1659,11208,0,0,215,143,402
2020/8/8 22:00,7365,1658,10786,0,0,239,145,390
2020/8/8 23:00,7087,1644,9867,0,0,274,143,388
2020/8/9 0:00,6799,1541,9151,0,0,374,144,386
2020/8/9 1:00,6643,1536,9137,0,0,450,143,387
2020/8/9 2:00,6689,1541,8637,0,0,532,144,390
2020/8/9 3:00,6915,1548,8751,0,0,559,142,387
2020/8/9 4:00,6971,1545,8753,0,0,593,143,387
2020/8/9 5:00,6836,1528,8879,0,26,576,143,387
2020/8/9 6:00,6761,1541,8661,0,154,626,143,389
2020/8/9 7:00,7053,1609,8745,0,312,630,143,389
2020/8/9 8:00,7448,1591,9491,0,558,613,141,386
2020/8/9 9:00,7890,1593,9386,0,934,639,142,384
2020/8/9 10:00,8125,1577,9413,0,1288,650,142,381
2020/8/9 11:00,8313,1554,9508,0,1369,634,142,385
2020/8/9 12:00,8436,1536,9712,0,1673,606,142,378
2020/8/9 13:00,8476,1565,9756,0,1649,604,140,375
2020/8/9 14:00,8429,1583,10064,0,1330,678,143,377
2020/8/9 15:00,8318,1648,10367,0,935,636,141,379
2020/8/9 16:00,8408,1667,10943,0,455,640,142,385
2020/8/9 17:00,8676,1688,11459,0,263,642,141,379
2020/8/9 18:00,8831,1687,12062,0,4,558,141,388
2020/8/9 19:00,8751,1684,12194,0,0,385,142,387
2020/8/9 20:00,8337,1675,11881,0,0,355,142,386
2020/8/9 21:00,7803,1649,11212,0,0,362,142,385
2020/8/9 22:00,7389,1587,10397,0,0,367,141,384
2020/8/9 23:00,7019,1541,9407,0,0,349,143,387
2020/8/10 0:00,6678,1482,9220,0,0,329,140,384
2020/8/10 1:00,6489,1477,9487,0,0,271,140,384
2020/8/10 2:00,6562,1475,9499,0,0,223,138,387
2020/8/10 3:00,6810,1470,9586,0,0,201,141,385
2020/8/10 4:00,6905,1469,9447,0,1,147,139,387
2020/8/10 5:00,6811,1476,9220,0,167,99,139,383
2020/8/10 6:00,6935,1498,8977,0,711,86,139,378
2020/8/10 7:00,7492,1506,8738,0,1720,82,140,378
2020/8/10 8:00,8306,1508,8853,0,2573,84,137,377
2020/8/10 9:00,9256,1523,9109,0,3351,109,139,379
2020/8/10 10:00,9966,1530,9232,0,4099,145,135,378
2020/8/10 11:00,10341,1545,9489,0,4065,187,137,377
2020/8/10 12:00,10653,1529,9963,0,3982,206,138,378
2020/8/10 13:00,10805,1525,10701,0,3562,204,135,378
2020/8/10 14:00,10590,1530,11226,0,2788,225,138,376
2020/8/10 15:00,10663,1591,11848,0,2000,218,136,376
2020/8/10 16:00,10585,1602,12210,0,1044,156,137,374
2020/8/10 17:00,10576,1648,12388,0,526,111,137,367
2020/8/10 18:00,10425,1658,12411,0,22,109,138,379
2020/8/10 19:00,10288,1647,12471,0,0,123,138,375
2020/8/10 20:00,9681,1529,12370,0,0,140,140,373
2020/8/10 21:00,8994,1525,12146,0,0,166,139,375
2020/8/10 22:00,8340,1528,11502,0,0,176,139,375
2020/8/10 23:00,7772,1534,10345,0,0,157,138,376
2020/8/11 0:00,7225,1508,9830,0,0,163,139,376
2020/8/11 1:00,7014,1513,9697,0,0,165,141,378
2020/8/11 2:00,6971,1521,9493,0,0,178,140,384
2020/8/11 3:00,7149,1518,9482,0,0,157,139,387
2020/8/11 4:00,7239,1520,9509,0,0,174,140,386
2020/8/11 5:00,7216,1516,9340,0,222,209,139,380
2020/8/11 6:00,7572,1502,9038,0,1080,234,139,381
2020/8/11 7:00,8355,1514,8845,0,2054,231,138,386
2020/8/11 8:00,9979,1522,9784,0,3180,287,137,390
2020/8/11 9:00,11168,1510,10422,0,3980,429,138,388
2020/8/11 10:00,11775,1534,10667,0,4375,607,135,387
2020/8/11 11:00,12355,1575,10899,0,4668,726,136,387
2020/8/11 12:00,12166,1597,10857,0,4367,805,135,389
2020/8/11 13:00,12282,1627,11314,0,3877,808,136,382
2020/8/11 14:00,12226,1633,11650,0,3212,816,135,383
2020/8/11 15:00,12013,1684,11717,0,2273,864,136,383
2020/8/11 16:00,11952,1701,12250,0,1242,846,135,385
2020/8/11 17:00,11349,1754,12490,0,375,720,136,383
2020/8/11 18:00,10972,1770,12463,0,7,614,138,395
2020/8/11 19:00,10635,1783,12443,0,0,607,137,398
2020/8/11 20:00,9920,1692,12372,0,0,611,138,396
2020/8/11 21:00,9183,1617,12111,0,0,662,138,397
2020/8/11 22:00,8690,1615,11262,0,0,635,138,384
2020/8/11 23:00,8084,1598,10042,0,0,657,138,382
2020/8/12 0:00,7542,1490,10066,0,0,563,139,381
2020/8/12 1:00,7234,1475,10027,0,0,661,137,383
2020/8/12 2:00,7168,1469,9930,0,0,696,139,385
2020/8/12 3:00,7297,1496,9984,0,0,739,139,383
2020/8/12 4:00,7386,1590,10066,0,1,711,137,384
2020/8/12 5:00,7370,1664,9851,0,61,699,137,384
2020/8/12 6:00,7473,1700,9744,0,261,604,137,389
2020/8/12 7:00,8178,1697,9961,0,885,490,137,390
2020/8/12 8:00,9174,1728,10738,0,1503,532,138,389
2020/8/12 9:00,9831,1769,10655,0,1916,574,136,388
2020/8/12 10:00,10078,1826,10341,0,2503,562,137,390
2020/8/12 11:00,10503,1811,10037,0,3354,608,136,389
2020/8/12 12:00,10555,1831,9990,0,3370,582,138,389
2020/8/12 13:00,10719,1827,10257,0,3124,506,137,389
2020/8/12 14:00,10597,1780,10642,0,2728,449,137,385
2020/8/12 15:00,10466,1858,10720,0,1775,473,137,385
2020/8/12 16:00,10258,1893,10838,0,912,490,139,394
2020/8/12 17:00,10033,1913,11411,0,357,435,136,390
2020/8/12 18:00,9875,1921,11412,0,8,390,139,400
2020/8/12 19:00,9597,1928,11525,0,0,333,137,401
2020/8/12 20:00,8995,1852,11584,0,0,322,139,397
2020/8/12 21:00,8374,1749,11426,0,0,298,138,399
2020/8/12 22:00,8028,1722,10478,0,0,275,140,388
2020/8/12 23:00,7572,1713,9841,0,0,267,140,389
2020/8/13 0:00,7142,1648,9286,0,0,326,139,389
2020/8/13 1:00,6925,1645,9061,0,0,374,141,389
2020/8/13 2:00,6936,1647,9150,0,0,374,138,390
2020/8/13 3:00,7096,1650,9344,0,0,383,139,389
2020/8/13 4:00,7154,1644,9376,0,0,410,138,386
2020/8/13 5:00,7081,1652,9192,0,210,368,139,382
2020/8/13 6:00,7412,1643,9132,0,1066,362,139,376
2020/8/13 7:00,8007,1637,8853,0,2077,340,138,380
2020/8/13 8:00,8853,1606,9333,0,3046,312,138,388
2020/8/13 9:00,9523,1588,9500,0,3720,347,139,386
2020/8/13 10:00,10002,1604,9438,0,4197,382,139,387
2020/8/13 11:00,10207,1606,9533,0,4216,489,138,385
2020/8/13 12:00,10350,1602,9576,0,4138,510,140,387
2020/8/13 13:00,10286,1614,9992,0,3733,476,138,386
2020/8/13 14:00,10348,1607,10615,0,3268,425,139,386
2020/8/13 15:00,9997,1669,11231,0,2287,375,137,385
2020/8/13 16:00,10008,1666,11526,0,1365,336,139,385
2020/8/13 17:00,9718,1696,11785,0,434,298,138,385
2020/8/13 18:00,9589,1704,11743,0,9,234,142,398
2020/8/13 19:00,9423,1833,11826,0,0,170,139,398
2020/8/13 20:00,8899,1758,11690,0,0,125,140,398
2020/8/13 21:00,8343,1671,11611,0,0,116,141,397
2020/8/13 22:00,7726,1518,10623,0,0,81,139,385
2020/8/13 23:00,7252,1501,9592,0,0,59,141,383
2020/8/14 0:00,6802,1430,9485,0,0,50,141,384
2020/8/14 1:00,6547,1409,9313,0,0,43,140,385
2020/8/14 2:00,6535,1408,9368,0,0,39,143,386
2020/8/14 3:00,6685,1410,9489,0,0,37,139,386
2020/8/14 4:00,6731,1415,9514,0,2,35,142,387
2020/8/14 5:00,6728,1411,9390,0,209,42,140,377
2020/8/14 6:00,6935,1414,8795,0,974,56,138,375
2020/8/14 7:00,7380,1415,8734,0,1714,53,141,378
2020/8/14 8:00,8060,1405,9452,0,2402,53,139,394
2020/8/14 9:00,8853,1400,9787,0,3052,80,136,388
2020/8/14 10:00,9152,1406,10153,0,2915,89,124,386
2020/8/14 11:00,9280,1412,10464,0,2653,126,126,393
2020/8/14 12:00,9328,1415,10722,0,2256,158,125,399
2020/8/14 13:00,9190,1425,10950,0,1899,215,128,400
2020/8/14 14:00,9102,1420,11264,0,1334,348,126,399
2020/8/14 15:00,8968,1492,11423,0,693,440,128,399
2020/8/14 16:00,9013,1563,11152,0,312,512,129,393
2020/8/14 17:00,9091,1635,11205,0,93,472,127,396
2020/8/14 18:00,9174,1638,11255,0,2,486,130,399
2020/8/14 19:00,8953,1637,11190,0,0,486,128,399
2020/8/14 20:00,8501,1529,11167,0,0,529,129,400
2020/8/14 21:00,8000,1458,11061,0,0,592,129,398
2020/8/14 22:00,7540,1461,10023,0,0,712,129,384
2020/8/14 23:00,7116,1456,9413,0,0,728,129,380
2020/8/15 0:00,6673,1445,8412,0,0,698,131,381
2020/8/15 1:00,6458,1441,8421,0,0,621,128,378
2020/8/15 2:00,6462,1442,8636,0,0,570,127,380
2020/8/15 3:00,6649,1442,8536,0,0,632,127,381
2020/8/15 4:00,6813,1440,8523,0,0,684,129,383
2020/8/15 5:00,6720,1443,8463,0,158,634,129,380
2020/8/15 6:00,6778,1478,8512,0,602,524,128,381
2020/8/15 7:00,7327,1486,8833,0,1374,543,128,382
2020/8/15 8:00,8129,1537,8695,0,2460,614,129,387
2020/8/15 9:00,8912,1541,9036,0,2986,718,127,385
2020/8/15 10:00,9270,1553,9205,0,3151,731,128,386
2020/8/15 11:00,9468,1548,9528,0,3067,706,125,385
2020/8/15 12:00,9732,1525,9728,0,3173,664,127,387
2020/8/15 13:00,9686,1540,10171,0,2731,616,127,390
2020/8/15 14:00,9701,1552,10431,0,2448,624,128,386
2020/8/15 15:00,9697,1558,11146,0,1731,630,127,386
2020/8/15 16:00,9645,1639,11784,0,974,605,128,386
2020/8/15 17:00,9666,1689,12422,0,328,591,129,387
2020/8/15 18:00,9664,1691,12669,0,8,548,129,396
2020/8/15 19:00,9492,1699,12704,0,0,481,129,390
2020/8/15 20:00,8980,1558,12380,0,0,472,128,387
2020/8/15 21:00,8386,1531,11812,0,0,433,129,391
2020/8/15 22:00,7835,1544,11007,0,0,379,131,380
2020/8/15 23:00,7370,1542,10466,0,0,344,130,379
2020/8/16 0:00,6924,1530,9707,0,0,340,130,380
2020/8/16 1:00,6672,1526,9657,0,0,304,131,380
2020/8/16 2:00,6659,1524,9353,0,0,275,130,379
2020/8/16 3:00,6787,1513,9422,0,0,220,131,380
2020/8/16 4:00,6872,1519,9555,0,0,167,129,381
2020/8/16 5:00,6696,1531,9296,0,110,140,131,380
2020/8/16 6:00,6724,1533,9142,0,450,106,131,379
2020/8/16 7:00,7246,1518,9405,0,941,76,130,376
2020/8/16 8:00,7865,1532,9255,0,1779,74,130,373
2020/8/16 9:00,8528,1525,9274,0,2585,104,128,372
2020/8/16 10:00,8864,1517,9090,0,3258,126,130,371
2020/8/16 11:00,9249,1516,9166,0,3436,140,128,370
2020/8/16 12:00,9426,1514,9315,0,3562,149,129,371
2020/8/16 13:00,9495,1524,9597,0,3302,190,127,373
2020/8/16 14:00,9481,1524,10178,0,2749,266,130,368
2020/8/16 15:00,9400,1528,10947,0,1996,255,129,374
2020/8/16 16:00,9481,1621,11935,0,982,172,129,385
2020/8/16 17:00,9540,1661,12467,0,291,146,130,389
2020/8/16 18:00,9634,1678,12860,0,4,119,129,397
2020/8/16 19:00,9456,1665,12820,0,0,74,131,397
2020/8/16 20:00,8961,1509,12596,0,0,84,130,396
2020/8/16 21:00,8386,1479,12336,0,0,71,130,395
2020/8/16 22:00,7802,1463,11425,0,0,81,129,397
2020/8/16 23:00,7338,1454,10417,0,0,121,132,398
2020/8/17 0:00,6902,1448,10206,0,0,238,129,398
2020/8/17 1:00,6712,1452,10209,0,0,267,130,396
2020/8/17 2:00,6762,1457,10316,0,0,176,128,398
2020/8/17 3:00,6966,1459,10362,0,0,132,131,398
2020/8/17 4:00,7141,1459,10514,0,0,117,131,397
2020/8/17 5:00,7197,1491,10474,0,89,74,130,392
2020/8/17 6:00,7427,1542,10408,0,310,144,131,398
2020/8/17 7:00,8406,1640,10826,0,682,240,129,392
2020/8/17 8:00,9990,1643,12444,0,1149,142,126,386
2020/8/17 9:00,10933,1635,12521,0,1962,174,115,387
2020/8/17 10:00,11423,1641,12034,0,2625,261,116,386
2020/8/17 11:00,11740,1651,12083,0,2737,300,115,387
2020/8/17 12:00,11592,1649,12054,0,2538,294,114,383
2020/8/17 13:00,11873,1680,12454,0,2433,286,116,386
2020/8/17 14:00,11936,1705,12674,0,2171,231,116,384
2020/8/17 15:00,11672,1714,12889,0,1580,194,117,386
2020/8/17 16:00,11640,1859,13529,0,886,164,115,385
2020/8/17 17:00,10897,1754,13239,0,227,138,117,392
2020/8/17 18:00,10690,1752,13433,0,6,111,116,395
2020/8/17 19:00,10262,1662,12943,0,0,91,117,396
2020/8/17 20:00,9666,1600,12903,0,0,95,115,395
2020/8/17 21:00,9036,1591,12731,0,0,94,117,393
2020/8/17 22:00,8613,1596,12025,0,0,90,117,381
2020/8/17 23:00,8174,1597,11360,0,0,74,116,380
2020/8/18 0:00,7662,1571,10918,0,0,57,117,381
2020/8/18 1:00,7453,1566,10889,0,0,60,116,382
2020/8/18 2:00,7469,1577,10925,0,0,57,118,384
2020/8/18 3:00,7617,1575,11099,0,0,51,118,382
2020/8/18 4:00,7728,1576,11039,0,0,44,117,383
2020/8/18 5:00,7756,1568,11212,0,131,21,117,377
2020/8/18 6:00,7916,1563,10849,0,749,16,117,375
2020/8/18 7:00,8795,1561,10503,0,1864,16,115,378
2020/8/18 8:00,10413,1546,11408,0,2943,7,116,385
2020/8/18 9:00,11593,1539,11808,0,3762,7,115,383
2020/8/18 10:00,12014,1535,11845,0,4118,16,114,380
2020/8/18 11:00,12364,1528,12077,0,4295,27,113,383
2020/8/18 12:00,11964,1563,11942,0,3971,34,114,386
2020/8/18 13:00,12272,1584,12144,0,3789,31,113,384
2020/8/18 14:00,12269,1619,12556,0,3071,31,114,385
2020/8/18 15:00,11934,1634,12928,0,2115,14,115,384
2020/8/18 16:00,11724,1657,13290,0,1303,13,116,384
2020/8/18 17:00,10911,1728,13162,0,435,13,114,387
2020/8/18 18:00,10591,1734,13118,0,9,15,115,396
2020/8/18 19:00,10153,1722,12906,0,0,26,116,396
2020/8/18 20:00,9526,1623,12355,0,0,35,116,394
2020/8/18 21:00,8838,1614,12253,0,0,46,116,394
2020/8/18 22:00,8412,1592,11373,0,0,42,116,382
2020/8/18 23:00,7975,1552,11153,0,0,46,116,380
2020/8/19 0:00,7476,1523,10802,0,0,56,115,380
2020/8/19 1:00,7290,1520,10788,0,0,71,114,380
2020/8/19 2:00,7284,1529,10511,0,0,82,115,380
2020/8/19 3:00,7463,1531,10426,0,0,101,115,379
2020/8/19 4:00,7608,1526,10573,0,0,95,115,380
2020/8/19 5:00,7611,1544,10829,0,148,96,115,376
2020/8/19 6:00,7765,1534,10717,0,869,77,115,373
2020/8/19 7:00,8566,1504,10561,0,1922,62,115,380
2020/8/19 8:00,10256,1500,10990,0,3293,76,114,383
2020/8/19 9:00,11564,1489,11388,0,4239,82,113,382
2020/8/19 10:00,12099,1516,11348,0,4698,98,114,383
2020/8/19 11:00,12512,1531,11488,0,4868,153,113,383
2020/8/19 12:00,12294,1534,11305,0,4747,221,113,386
2020/8/19 13:00,12738,1556,11958,0,4331,219,113,382
2020/8/19 14:00,12731,1601,12531,0,3560,218,117,383
2020/8/19 15:00,12666,1635,12801,0,2612,236,128,384
2020/8/19 16:00,12617,1709,13614,0,1474,207,126,383
2020/8/19 17:00,11712,1733,13638,0,385,174,128,384
2020/8/19 18:00,11246,1677,13508,0,4,183,129,393
2020/8/19 19:00,10720,1590,13301,0,0,158,127,395
2020/8/19 20:00,10001,1552,12773,0,0,171,130,396
2020/8/19 21:00,9259,1549,12614,0,0,156,128,396
2020/8/19 22:00,8775,1537,11869,0,0,129,129,383
2020/8/19 23:00,8210,1544,11024,0,0,142,129,383
2020/8/20 0:00,7698,1530,10998,0,0,154,131,382
2020/8/20 1:00,7438,1524,10793,0,0,163,129,381
2020/8/20 2:00,7444,1526,10756,0,0,161,129,381
2020/8/20 3:00,7609,1535,10634,0,0,179,129,381
2020/8/20 4:00,7742,1544,10743,0,0,171,128,382
2020/8/20 5:00,7812,1545,10885,0,197,158,129,373
2020/8/20 6:00,8125,1535,10611,0,1080,132,128,375
2020/8/20 7:00,8982,1501,10418,0,2223,128,126,381
2020/8/20 8:00,10865,1498,11400,0,3442,188,126,385
2020/8/20 9:00,12281,1489,12006,0,4281,202,127,384
2020/8/20 10:00,12971,1483,12152,0,4753,237,127,382
2020/8/20 11:00,13444,1482,12325,0,4921,277,127,383
2020/8/20 12:00,13243,1498,12281,0,4791,283,125,369
2020/8/20 13:00,13572,1478,13042,0,4287,290,127,361
2020/8/20 14:00,13585,1552,13576,0,3552,269,127,363
2020/8/20 15:00,13457,1756,13937,0,2515,240,129,367
2020/8/20 16:00,13300,1859,14289,0,1411,186,127,369
2020/8/20 17:00,12345,1853,14367,0,371,141,129,363
2020/8/20 18:00,11822,1812,14218,0,3,124,129,374
2020/8/20 19:00,11242,1697,13760,0,0,108,127,375
2020/8/20 20:00,10467,1509,13389,0,0,74,129,374
2020/8/20 21:00,9672,1452,13433,0,0,64,129,374
2020/8/20 22:00,9126,1461,12670,0,0,61,129,361
2020/8/20 23:00,8510,1458,11933,0,0,67,129,360
2020/8/21 0:00,7967,1416,11511,0,0,61,131,361
2020/8/21 1:00,7703,1398,11510,0,0,42,129,366
2020/8/21 2:00,7611,1399,11162,0,0,45,130,378
2020/8/21 3:00,7753,1405,11025,0,0,53,130,382
2020/8/21 4:00,7884,1368,11161,0,0,59,130,383
2020/8/21 5:00,7936,1348,11383,0,161,76,129,377
2020/8/21 6:00,8220,1352,11166,0,860,59,129,378
2020/8/21 7:00,9087,1317,10963,0,1781,36,129,388
2020/8/21 8:00,10741,1303,11970,0,2746,34,128,391
2020/8/21 9:00,12041,1308,12439,0,3494,31,126,387
2020/8/21 10:00,12592,1369,12750,0,3898,40,127,387
2020/8/21 11:00,12960,1420,13020,0,3933,41,132,387
2020/8/21 12:00,12589,1424,12803,0,3622,36,131,389
2020/8/21 13:00,12880,1425,13550,0,3107,34,132,387
2020/8/21 14:00,12921,1527,13735,0,2557,31,131,387
2020/8/21 15:00,12680,1696,14020,0,1649,29,131,388
2020/8/21 16:00,12471,1801,14548,0,896,26,130,388
2020/8/21 17:00,11554,1842,14134,0,227,24,132,394
2020/8/21 18:00,11215,1860,13563,0,2,18,132,401
2020/8/21 19:00,10683,1721,13496,0,0,9,133,399
2020/8/21 20:00,9991,1403,13074,0,0,10,131,401
2020/8/21 21:00,9244,1343,12793,0,0,10,132,399
2020/8/21 22:00,8875,1309,12575,0,0,13,135,385
2020/8/21 23:00,8364,1234,11876,0,0,17,131,381
2020/8/22 0:00,7858,1110,11430,0,0,25,134,381
2020/8/22 1:00,7589,1098,11464,0,0,29,132,381
2020/8/22 2:00,7531,1098,11374,0,0,29,134,383
2020/8/22 3:00,7650,1078,11302,0,0,22,134,383
2020/8/22 4:00,7726,1046,11333,0,0,25,131,382
2020/8/22 5:00,7639,1052,11438,0,82,34,134,382
2020/8/22 6:00,7531,1048,11119,0,417,26,132,382
2020/8/22 7:00,7984,1060,11127,0,1001,16,133,386
2020/8/22 8:00,8835,1052,11063,0,1956,11,133,388
2020/8/22 9:00,9587,1060,11409,0,2492,15,133,389
2020/8/22 10:00,9971,1057,11545,0,2811,20,134,387
2020/8/22 11:00,10071,1027,11761,0,2750,24,131,395
2020/8/22 12:00,10228,1014,11854,0,2830,21,133,387
2020/8/22 13:00,10122,1017,12181,0,2387,26,132,386
2020/8/22 14:00,9984,1046,12422,0,1954,31,132,389
2020/8/22 15:00,9941,1055,12847,0,1402,26,132,382
2020/8/22 16:00,9860,1143,13328,0,769,30,131,380
2020/8/22 17:00,9537,1258,13312,0,177,31,132,384
2020/8/22 18:00,9512,1283,13183,0,2,32,133,387
2020/8/22 19:00,9170,1271,12961,0,0,26,132,390
2020/8/22 20:00,8624,1092,12780,0,0,29,134,394
2020/8/22 21:00,8099,1072,12429,0,0,29,132,397
2020/8/22 22:00,7859,1077,11935,0,0,25,133,385
2020/8/22 23:00,7519,1073,10948,0,0,18,132,385
2020/8/23 0:00,7098,1054,10402,0,0,20,134,386
2020/8/23 1:00,6907,1044,10516,0,0,18,132,387
2020/8/23 2:00,6914,1044,10342,0,0,21,132,387
2020/8/23 3:00,7114,1023,10319,0,0,17,134,385
2020/8/23 4:00,7228,1024,10410,0,0,12,134,386
2020/8/23 5:00,7138,1035,10487,0,92,12,133,382
2020/8/23 6:00,7099,1025,10329,0,446,12,133,382
2020/8/23 7:00,7476,1027,9915,0,1081,7,133,378
2020/8/23 8:00,8181,1024,10245,0,1851,9,133,376
2020/8/23 9:00,8818,1020,10354,0,2547,9,131,376
2020/8/23 10:00,9253,1013,10219,0,3279,10,132,376
2020/8/23 11:00,9649,1015,10069,0,3678,22,132,376
2020/8/23 12:00,9743,1004,10285,0,3663,50,130,377
2020/8/23 13:00,9890,1014,10481,0,3591,81,131,375
2020/8/23 14:00,9692,1026,10765,0,3071,105,130,376
2020/8/23 15:00,9708,1047,11497,0,2207,103,131,375
2020/8/23 16:00,9787,1145,12290,0,1085,81,128,376
2020/8/23 17:00,9717,1216,12812,0,235,60,130,380
2020/8/23 18:00,9750,1237,12708,0,2,62,130,386
2020/8/23 19:00,9438,1232,12483,0,0,40,130,388
2020/8/23 20:00,9011,1134,12315,0,0,38,131,387
2020/8/23 21:00,8450,1122,12169,0,0,60,130,387
2020/8/23 22:00,7975,1121,11595,0,0,62,132,383
2020/8/23 23:00,7486,1117,10626,0,0,83,130,383
2020/8/24 0:00,7095,1062,9822,0,0,49,132,381
2020/8/24 1:00,6943,1091,9707,0,0,77,132,373
2020/8/24 2:00,6986,1079,9719,0,0,115,131,386
2020/8/24 3:00,7222,1078,9976,0,0,111,131,383
2020/8/24 4:00,7414,1072,10202,0,0,90,132,385
2020/8/24 5:00,7512,1040,10202,0,105,84,131,384
2020/8/24 6:00,7782,1031,9939,0,571,86,129,381
2020/8/24 7:00,8556,1024,10428,0,1303,85,133,390
2020/8/24 8:00,10184,1017,11741,0,2136,81,131,401
2020/8/24 9:00,11519,1013,12263,0,2899,80,129,387
2020/8/24 10:00,11881,1056,12464,0,3150,87,131,396
2020/8/24 11:00,12146,1126,12211,0,3378,102,130,402
2020/8/24 12:00,11908,1163,12090,0,3464,122,132,397
2020/8/24 13:00,12341,1220,12401,0,3137,134,132,398
2020/8/24 14:00,12503,1223,12670,0,2785,145,134,389
2020/8/24 15:00,12299,1305,12918,0,1981,131,134,389
2020/8/24 16:00,12241,1320,13398,0,1098,133,133,388
2020/8/24 17:00,11363,1367,13368,0,269,146,134,388
2020/8/24 18:00,10956,1372,13098,0,1,164,133,398
2020/8/24 19:00,10379,1359,12853,0,0,214,135,397
2020/8/24 20:00,9672,1262,12429,0,0,262,134,398
2020/8/24 21:00,8999,1255,12269,0,0,239,134,399
2020/8/24 22:00,8663,1202,11747,0,0,253,134,392
2020/8/24 23:00,8161,1188,11189,0,0,266,134,390
2020/8/25 0:00,7713,1133,10380,0,0,262,135,388
2020/8/25 1:00,7501,1128,10411,0,0,256,134,389
2020/8/25 2:00,7460,1133,10367,0,0,276,136,389
2020/8/25 3:00,7651,1112,10298,0,0,276,135,389
2020/8/25 4:00,7764,1072,10422,0,0,271,136,389
2020/8/25 5:00,7876,1033,10348,0,167,262,135,382
2020/8/25 6:00,8214,1040,10321,0,855,247,137,382
2020/8/25 7:00,8890,1044,9943,0,1811,208,135,383
2020/8/25 8:00,10446,1040,11466,0,2619,153,133,390
2020/8/25 9:00,11654,1051,11811,0,3396,76,132,383
2020/8/25 10:00,12131,1065,11901,0,3953,57,131,379
2020/8/25 11:00,12499,1077,11976,0,4196,65,131,379
2020/8/25 12:00,12317,1161,11843,0,4223,69,132,381
2020/8/25 13:00,12736,1208,12428,0,3788,66,131,378
2020/8/25 14:00,12652,1284,12778,0,2902,71,131,379
2020/8/25 15:00,12546,1403,13154,0,1989,56,132,379
2020/8/25 16:00,12452,1485,13667,0,1154,48,130,379
2020/8/25 17:00,11597,1417,13626,0,304,35,130,382
2020/8/25 18:00,11259,1344,13709,0,2,44,132,390
2020/8/25 19:00,10700,1333,13452,0,0,49,131,395
2020/8/25 20:00,9969,1293,12773,0,0,46,133,394
2020/8/25 21:00,9260,1241,12604,0,0,46,132,399
2020/8/25 22:00,8818,1241,11971,0,0,38,134,392
2020/8/25 23:00,8304,1184,11505,0,0,22,132,393
2020/8/26 0:00,7761,1032,10847,0,0,20,133,391
2020/8/26 1:00,7532,1026,10733,0,0,29,133,392
2020/8/26 2:00,7478,1030,10584,0,0,46,133,393
2020/8/26 3:00,7632,1033,10412,0,0,52,133,394
2020/8/26 4:00,7780,1029,10679,0,0,58,133,391
2020/8/26 5:00,7823,1042,10701,0,111,58,133,388
2020/8/26 6:00,8037,1041,10460,0,725,38,133,384
2020/8/26 7:00,8855,1045,10304,0,1585,18,132,391
2020/8/26 8:00,10576,1046,11910,0,2687,7,132,395
2020/8/26 9:00,11958,1047,12420,0,3766,2,130,380
2020/8/26 10:00,12571,1046,12266,0,4454,2,131,380
2020/8/26 11:00,13053,1046,12468,0,4752,9,130,380
2020/8/26 12:00,12808,1047,12737,0,4588,15,129,382
2020/8/26 13:00,13245,1178,12643,0,4242,20,131,380
2020/8/26 14:00,13234,1343,12655,0,3499,21,128,380
2020/8/26 15:00,13120,1509,12960,0,2445,26,130,379
2020/8/26 16:00,12963,1510,13702,0,1273,38,128,381
2020/8/26 17:00,12091,1479,13756,0,311,52,130,383
2020/8/26 18:00,11685,1469,13798,0,1,45,131,394
2020/8/26 19:00,11120,1399,13574,0,0,36,130,399
2020/8/26 20:00,10373,1239,13228,0,0,52,132,399
2020/8/26 21:00,9626,1147,13010,0,0,45,132,397
2020/8/26 22:00,9176,1126,12564,0,0,83,132,388
2020/8/26 23:00,8563,1077,11890,0,0,104,133,388
2020/8/27 0:00,7992,976,11484,0,0,103,132,387
