DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2022/12/18 0:00,9282,956,9284,0,0,1274,120,481
2022/12/18 1:00,9468,954,9865,0,0,1110,119,483
2022/12/18 2:00,9823,951,10321,0,0,1023,120,484
2022/12/18 3:00,10031,960,10535,0,0,999,120,484
2022/12/18 4:00,10146,999,10493,0,0,1025,120,484
2022/12/18 5:00,10142,1010,10746,0,0,1034,120,486
2022/12/18 6:00,10129,1024,10646,0,2,1236,119,487
2022/12/18 7:00,10201,1060,10952,0,169,1292,121,489
2022/12/18 8:00,10654,1054,10529,0,794,1396,120,490
2022/12/18 9:00,10832,1068,10648,0,1189,1285,121,507
2022/12/18 10:00,10926,1031,10421,0,1412,1250,120,491
2022/12/18 11:00,10934,1028,11039,0,1547,1205,122,490
2022/12/18 12:00,11035,1021,10411,0,1356,1230,122,486
2022/12/18 13:00,10957,1030,10495,0,863,1196,124,495
2022/12/18 14:00,10766,1053,10455,0,552,1300,123,484
2022/12/18 15:00,11043,1117,11082,0,117,1347,124,495
2022/12/18 16:00,11454,1264,11451,0,1,1306,124,496
2022/12/18 17:00,12194,1280,12220,0,0,1327,124,496
2022/12/18 18:00,12198,1279,12353,0,0,1320,123,497
2022/12/18 19:00,12031,1264,12300,0,0,1324,123,497
2022/12/18 20:00,11680,1242,12124,0,0,1367,124,499
2022/12/18 21:00,11210,1095,12019,0,0,1352,124,500
2022/12/18 22:00,10604,1005,11448,0,0,1390,123,492
2022/12/18 23:00,10566,966,11204,0,0,1398,124,497
2022/12/19 0:00,10454,969,11298,0,0,1447,123,505
2022/12/19 1:00,10661,965,11246,0,0,1409,123,506
2022/12/19 2:00,10942,959,11347,0,0,1371,124,501
2022/12/19 3:00,11125,976,11336,0,0,1321,124,503
2022/12/19 4:00,11346,994,11083,0,0,1301,123,505
2022/12/19 5:00,11767,1001,11348,0,0,1253,124,507
2022/12/19 6:00,12370,1015,12197,0,1,1203,122,507
2022/12/19 7:00,12305,1132,12655,0,74,1154,124,508
2022/12/19 8:00,13149,1180,12946,0,351,1119,124,517
2022/12/19 9:00,13647,1157,12517,0,825,1095,125,525
2022/12/19 10:00,13505,1084,12299,0,1100,1011,125,526
2022/12/19 11:00,13450,1047,12551,0,1388,951,123,508
2022/12/19 12:00,12930,1035,12466,0,1332,906,124,498
2022/12/19 13:00,13140,1054,12645,0,1157,787,125,506
2022/12/19 14:00,13047,1097,13019,0,731,681,123,495
2022/12/19 15:00,13259,1131,13550,0,206,609,124,496
2022/12/19 16:00,13599,1251,13312,0,3,608,124,503
2022/12/19 17:00,13738,1318,13082,0,0,561,125,506
2022/12/19 18:00,13572,1326,13312,0,0,570,125,509
2022/12/19 19:00,13096,1309,12838,0,0,668,126,515
2022/12/19 20:00,12684,1248,13063,0,0,748,125,516
2022/12/19 21:00,12120,1132,12926,0,0,823,124,516
2022/12/19 22:00,11356,1066,12811,0,0,818,126,508
2022/12/19 23:00,11175,1041,12210,0,0,879,125,507
2022/12/20 0:00,10870,1005,11422,0,0,992,125,505
2022/12/20 1:00,11013,992,11491,0,0,991,126,499
2022/12/20 2:00,11317,991,11671,0,0,1039,124,496
2022/12/20 3:00,11442,1011,11788,0,0,978,125,489
2022/12/20 4:00,11692,1042,12098,0,0,916,125,487
2022/12/20 5:00,12179,1050,12606,0,0,942,125,488
2022/12/20 6:00,12583,1066,13274,0,2,937,124,488
2022/12/20 7:00,12530,1088,13270,0,200,1037,125,492
2022/12/20 8:00,13385,1098,13530,0,800,1167,125,499
2022/12/20 9:00,13708,1098,13072,0,1207,1121,126,511
2022/12/20 10:00,13363,1071,12546,0,1325,1226,128,548
2022/12/20 11:00,13237,1060,12720,0,1316,1312,128,534
2022/12/20 12:00,12686,1052,12416,0,1322,1423,127,528
2022/12/20 13:00,12929,1072,12669,0,986,1482,126,517
2022/12/20 14:00,12903,1109,13210,0,561,1457,124,504
2022/12/20 15:00,13067,1140,13826,0,134,1481,125,496
2022/12/20 16:00,13355,1243,13649,0,2,1429,125,492
2022/12/20 17:00,13454,1289,13574,0,0,1434,125,496
2022/12/20 18:00,13169,1305,13837,0,0,1360,124,493
2022/12/20 19:00,12650,1297,13741,0,0,1353,124,492
2022/12/20 20:00,12181,1227,13385,0,0,1364,125,491
2022/12/20 21:00,11561,1115,13045,0,0,1344,125,493
2022/12/20 22:00,10801,1088,12577,0,0,1332,124,487
2022/12/20 23:00,10583,1050,12464,0,0,1333,125,497
2022/12/21 0:00,10120,1023,11067,0,0,1244,123,493
2022/12/21 1:00,10377,1024,10965,0,0,1233,125,494
2022/12/21 2:00,10669,1039,11570,0,0,1124,124,495
2022/12/21 3:00,10887,1048,11777,0,0,1097,124,495
2022/12/21 4:00,11067,1060,12046,0,0,1039,124,491
2022/12/21 5:00,11441,1053,12473,0,0,907,123,489
2022/12/21 6:00,11852,1074,13191,0,1,734,124,487
2022/12/21 7:00,11938,1106,13706,0,157,601,123,495
2022/12/21 8:00,12667,1153,13680,0,698,481,125,510
2022/12/21 9:00,12839,1124,13181,0,1440,331,124,524
2022/12/21 10:00,12448,1042,12664,0,2244,254,126,526
2022/12/21 11:00,12196,1028,12373,0,2630,203,124,511
2022/12/21 12:00,11588,1021,11924,0,2450,150,123,502
2022/12/21 13:00,11951,1031,12964,0,1520,117,121,489
2022/12/21 14:00,11992,1079,13774,0,576,125,123,499
2022/12/21 15:00,12070,1102,13592,0,119,172,124,520
2022/12/21 16:00,12551,1199,14040,0,1,217,124,503
2022/12/21 17:00,12517,1298,13803,0,0,291,125,506
2022/12/21 18:00,12261,1280,13737,0,0,369,123,507
2022/12/21 19:00,11850,1240,13626,0,0,373,124,505
2022/12/21 20:00,11442,1170,13434,0,0,357,125,507
2022/12/21 21:00,10839,1102,12754,0,0,378,124,506
2022/12/21 22:00,10177,1078,12200,0,0,404,123,495
2022/12/21 23:00,9930,1058,11837,0,0,507,125,493
2022/12/22 0:00,9571,1004,10014,0,0,654,125,495
2022/12/22 1:00,9809,990,10268,0,0,730,125,494
2022/12/22 2:00,10113,978,10517,0,0,761,124,490
2022/12/22 3:00,10305,1007,10604,0,0,801,125,496
2022/12/22 4:00,10501,1026,10741,0,0,880,125,495
2022/12/22 5:00,10881,1030,11428,0,0,896,124,493
2022/12/22 6:00,11227,1062,12482,0,0,852,123,491
2022/12/22 7:00,11384,1113,12910,0,13,994,124,498
2022/12/22 8:00,12422,1157,13815,0,75,1107,124,509
2022/12/22 9:00,12968,1138,13710,0,141,1071,124,500
2022/12/22 10:00,12872,1082,13841,0,217,1036,123,496
2022/12/22 11:00,12782,1099,14243,0,277,1058,124,501
2022/12/22 12:00,12013,1120,12833,0,428,1047,124,510
2022/12/22 13:00,12312,1161,12980,0,563,1110,124,507
2022/12/22 14:00,12130,1221,13284,0,411,1092,122,487
2022/12/22 15:00,12082,1257,13289,0,101,991,124,495
2022/12/22 16:00,12439,1328,13566,0,0,881,124,504
2022/12/22 17:00,12278,1376,13607,0,0,797,129,509
2022/12/22 18:00,11946,1381,13472,0,0,827,128,516
2022/12/22 19:00,11475,1355,12889,0,0,1011,130,517
2022/12/22 20:00,11013,1308,12712,0,0,1003,130,520
2022/12/22 21:00,10564,1318,12116,0,0,1245,130,516
2022/12/22 22:00,10000,1322,11509,0,0,1432,129,505
2022/12/22 23:00,9781,1311,11014,0,0,1437,130,505
2022/12/23 0:00,9449,1290,10257,0,0,1407,130,504
2022/12/23 1:00,9658,1276,10472,0,0,1459,130,500
2022/12/23 2:00,10075,1272,10878,0,0,1313,130,501
2022/12/23 3:00,10432,1274,11113,0,0,1256,130,500
2022/12/23 4:00,10741,1297,10891,0,0,1154,129,499
2022/12/23 5:00,11222,1288,12112,0,0,1123,130,502
2022/12/23 6:00,11422,1292,12823,0,4,1032,130,501
2022/12/23 7:00,11479,1365,12435,0,357,968,130,501
2022/12/23 8:00,12315,1355,12774,0,1491,857,130,511
2022/12/23 9:00,12660,1275,12009,0,2771,905,131,515
2022/12/23 10:00,12532,1273,10897,0,3795,985,130,525
2022/12/23 11:00,12371,1292,10944,0,3627,1036,132,540
2022/12/23 12:00,11892,1290,11267,0,3120,1091,133,532
2022/12/23 13:00,12174,1294,11267,0,2601,1212,134,533
2022/12/23 14:00,12242,1304,12149,0,1648,1358,133,527
2022/12/23 15:00,12294,1364,13075,0,403,1401,133,532
2022/12/23 16:00,12793,1515,13609,0,5,1401,133,520
2022/12/23 17:00,12831,1564,13819,0,0,1385,131,524
2022/12/23 18:00,12567,1572,13859,0,0,1363,133,519
2022/12/23 19:00,12190,1478,13667,0,0,1266,133,522
2022/12/23 20:00,11750,1438,13432,0,0,1151,133,521
2022/12/23 21:00,11225,1358,13057,0,0,1150,132,517
2022/12/23 22:00,10643,1242,12160,0,0,1096,133,499
2022/12/23 23:00,10511,1170,12081,0,0,1064,132,492
2022/12/24 0:00,10124,1005,12194,0,0,944,133,481
2022/12/24 1:00,10231,956,12116,0,0,764,133,476
2022/12/24 2:00,10496,948,12017,0,0,725,132,467
2022/12/24 3:00,10782,924,11805,0,0,823,132,459
2022/12/24 4:00,10990,901,11921,0,0,689,132,457
2022/12/24 5:00,11015,884,12030,0,0,638,132,457
2022/12/24 6:00,10851,913,12537,0,3,618,130,453
2022/12/24 7:00,10820,935,12964,0,199,558,131,455
2022/12/24 8:00,11257,966,13103,0,940,455,131,465
2022/12/24 9:00,11359,992,12741,0,1470,372,131,468
2022/12/24 10:00,11117,1063,12205,0,1861,390,131,461
2022/12/24 11:00,10804,1122,11660,0,1727,481,132,479
2022/12/24 12:00,10427,1179,11109,0,1483,540,132,490
2022/12/24 13:00,10374,1189,10780,0,1577,739,131,467
2022/12/24 14:00,10195,1208,10963,0,1028,870,132,474
2022/12/24 15:00,10234,1239,11871,0,272,907,132,475
2022/12/24 16:00,10743,1346,12782,0,5,1025,131,462
2022/12/24 17:00,11081,1382,13040,0,0,986,130,456
2022/12/24 18:00,10926,1381,13024,0,0,937,132,458
2022/12/24 19:00,10654,1302,12857,0,0,857,132,457
2022/12/24 20:00,10362,1211,12974,0,0,720,131,456
2022/12/24 21:00,9959,1177,12796,0,0,581,132,456
2022/12/24 22:00,9514,1131,12202,0,0,530,130,445
2022/12/24 23:00,9463,1113,11578,0,0,594,131,442
2022/12/25 0:00,9232,1110,10231,0,0,614,130,441
2022/12/25 1:00,9421,1116,9942,0,0,656,130,441
2022/12/25 2:00,9735,1108,10209,0,0,675,131,443
2022/12/25 3:00,9955,1070,10513,0,0,745,130,444
2022/12/25 4:00,10023,1054,10863,0,0,629,131,443
2022/12/25 5:00,9991,988,11063,0,0,698,131,447
2022/12/25 6:00,9892,909,11303,0,3,674,131,445
2022/12/25 7:00,9699,903,11257,0,303,669,131,447
2022/12/25 8:00,9884,910,10615,0,1379,564,130,450
2022/12/25 9:00,9979,908,9784,0,2499,528,132,459
2022/12/25 10:00,9744,935,8223,0,3070,582,133,483
2022/12/25 11:00,9667,1018,7746,0,3306,659,134,489
2022/12/25 12:00,9641,1059,7872,0,3279,843,131,456
2022/12/25 13:00,9489,1073,8407,0,2484,854,131,462
2022/12/25 14:00,9400,1093,9603,0,1340,840,132,468
2022/12/25 15:00,9609,1124,10773,0,293,729,132,462
2022/12/25 16:00,10330,1228,12100,0,3,700,131,458
2022/12/25 17:00,10952,1280,12864,0,0,661,131,463
2022/12/25 18:00,11033,1279,12367,0,0,906,130,464
2022/12/25 19:00,10839,1209,12598,0,0,778,131,469
2022/12/25 20:00,10635,1131,12717,0,0,878,131,467
2022/12/25 21:00,10247,1111,12544,0,0,777,131,467
2022/12/25 22:00,9724,1073,11844,0,0,677,131,468
2022/12/25 23:00,9625,1055,11567,0,0,725,130,474
2022/12/26 0:00,9340,1060,10313,0,0,731,131,486
2022/12/26 1:00,9588,1061,9874,0,0,813,131,485
2022/12/26 2:00,9911,1061,10003,0,0,907,131,480
2022/12/26 3:00,10179,1079,10142,0,0,972,130,483
2022/12/26 4:00,10417,1088,10733,0,0,961,130,485
2022/12/26 5:00,10845,1098,11618,0,0,918,131,486
2022/12/26 6:00,11201,1121,12957,0,3,851,131,491
2022/12/26 7:00,11449,1239,13289,0,245,660,131,491
2022/12/26 8:00,12306,1276,13367,0,1241,547,131,489
2022/12/26 9:00,12573,1272,12882,0,2334,526,133,530
2022/12/26 10:00,12322,1166,11548,0,3409,539,135,537
2022/12/26 11:00,12099,1164,10837,0,3827,506,134,531
2022/12/26 12:00,11583,1161,10187,0,3898,544,132,501
2022/12/26 13:00,11810,1174,11099,0,3226,549,130,492
2022/12/26 14:00,11675,1233,12124,0,2054,557,130,469
2022/12/26 15:00,11728,1345,13318,0,478,480,131,486
2022/12/26 16:00,12252,1518,14228,0,6,428,130,476
2022/12/26 17:00,12317,1510,14109,0,0,385,130,479
2022/12/26 18:00,12120,1513,14073,0,0,301,129,479
2022/12/26 19:00,11747,1415,14238,0,0,253,130,479
2022/12/26 20:00,11263,1328,14091,0,0,197,130,479
2022/12/26 21:00,10831,1255,13667,0,0,191,130,478
2022/12/26 22:00,10244,1209,12949,0,0,142,129,478
2022/12/26 23:00,10054,1189,12545,0,0,154,131,480
2022/12/27 0:00,9773,1083,11903,0,0,146,131,479
2022/12/27 1:00,9876,1078,11759,0,0,158,131,483
2022/12/27 2:00,10157,1077,11904,0,0,165,130,485
2022/12/27 3:00,10429,1074,11843,0,0,169,131,482
2022/12/27 4:00,10618,1093,11945,0,0,158,130,481
2022/12/27 5:00,10985,1105,12830,0,0,157,131,482
2022/12/27 6:00,11345,1144,14119,0,4,139,130,483
2022/12/27 7:00,11393,1270,14173,0,366,114,129,475
2022/12/27 8:00,12189,1322,13507,0,1786,106,130,479
2022/12/27 9:00,12333,1314,12189,0,3311,80,132,504
2022/12/27 10:00,12000,1241,10774,0,4309,101,132,516
2022/12/27 11:00,11780,1242,10247,0,4603,101,131,521
2022/12/27 12:00,11128,1251,10055,0,4284,125,132,532
2022/12/27 13:00,11285,1244,10686,0,3728,181,130,501
2022/12/27 14:00,11160,1336,12009,0,2231,169,129,489
2022/12/27 15:00,11067,1377,13378,0,553,154,129,506
2022/12/27 16:00,11626,1466,14140,0,7,194,128,483
2022/12/27 17:00,11744,1494,14131,0,0,163,128,478
2022/12/27 18:00,11550,1492,14042,0,0,158,128,482
2022/12/27 19:00,11182,1406,14027,0,0,158,128,484
2022/12/27 20:00,10844,1363,13917,0,0,101,127,481
2022/12/27 21:00,10358,1311,13490,0,0,89,127,484
2022/12/27 22:00,9787,1273,13048,0,0,114,126,485
2022/12/27 23:00,9632,1253,12235,0,0,129,127,484
2022/12/28 0:00,9324,1161,11583,0,0,173,128,486
2022/12/28 1:00,9483,1150,11350,0,0,238,127,485
2022/12/28 2:00,9783,1149,11771,0,0,227,128,487
2022/12/28 3:00,9991,1161,11747,0,0,347,127,484
2022/12/28 4:00,10184,1158,11944,0,0,423,128,485
2022/12/28 5:00,10463,1202,12585,0,0,286,128,485
2022/12/28 6:00,10770,1231,13567,0,1,157,126,483
2022/12/28 7:00,10889,1359,13416,0,379,177,126,476
2022/12/28 8:00,11622,1373,12992,0,1614,195,126,465
2022/12/28 9:00,11691,1332,11753,0,2881,243,126,466
2022/12/28 10:00,11355,1228,10611,0,3750,227,125,456
2022/12/28 11:00,11095,1242,9191,0,4041,246,127,487
2022/12/28 12:00,10610,1243,9571,0,3610,283,127,473
2022/12/28 13:00,10600,1243,9891,0,2508,362,128,490
2022/12/28 14:00,10485,1310,10648,0,1438,402,128,486
2022/12/28 15:00,10433,1372,11318,0,362,487,128,487
2022/12/28 16:00,10827,1444,12346,0,8,447,127,481
2022/12/28 17:00,10873,1490,12534,0,0,356,127,479
2022/12/28 18:00,10753,1516,12810,0,0,305,128,477
2022/12/28 19:00,10437,1419,12694,0,0,255,126,482
2022/12/28 20:00,10125,1362,12333,0,0,273,128,489
2022/12/28 21:00,9713,1259,11974,0,0,324,128,491
2022/12/28 22:00,9193,1201,11527,0,0,419,128,495
2022/12/28 23:00,9106,1167,10797,0,0,642,128,499
2022/12/29 0:00,8804,1049,9595,0,0,963,128,494
2022/12/29 1:00,8907,1063,8984,0,0,1099,129,489
2022/12/29 2:00,9268,1069,9252,0,0,1229,128,484
2022/12/29 3:00,9546,1091,9579,0,0,1397,127,477
2022/12/29 4:00,9689,1116,9697,0,0,1464,128,479
2022/12/29 5:00,9811,1133,10253,0,0,1533,129,478
2022/12/29 6:00,9844,1129,10934,0,3,1548,128,480
2022/12/29 7:00,9912,1165,10656,0,287,1524,128,476
2022/12/29 8:00,10483,1170,10523,0,1096,1540,128,485
2022/12/29 9:00,10674,1131,9476,0,2127,1521,129,481
2022/12/29 10:00,10501,1111,8379,0,2522,1553,131,508
2022/12/29 11:00,10376,1105,8839,0,2373,1560,133,528
2022/12/29 12:00,10034,1086,8785,0,2032,1534,132,529
2022/12/29 13:00,10165,1105,8636,0,1642,1610,130,495
2022/12/29 14:00,10181,1125,9458,0,945,1621,128,486
2022/12/29 15:00,10326,1146,10103,0,246,1620,129,485
2022/12/29 16:00,10813,1230,10663,0,4,1576,128,475
2022/12/29 17:00,11253,1253,11377,0,0,1549,128,479
2022/12/29 18:00,11264,1258,11308,0,0,1513,128,480
2022/12/29 19:00,11036,1144,11542,0,0,1544,127,477
2022/12/29 20:00,10709,1063,11575,0,0,1483,128,478
2022/12/29 21:00,10264,1021,11264,0,0,1410,128,479
2022/12/29 22:00,9670,1022,11038,0,0,1381,128,477
2022/12/29 23:00,9575,976,10391,0,0,1365,128,480
2022/12/30 0:00,9284,909,9832,0,0,1427,127,478
2022/12/30 1:00,9390,903,9847,0,0,1401,127,477
2022/12/30 2:00,9614,901,10371,0,0,1348,127,477
2022/12/30 3:00,9773,906,10646,0,0,1361,128,477
2022/12/30 4:00,9886,929,10922,0,0,1306,128,476
2022/12/30 5:00,9987,944,11266,0,0,1205,126,475
2022/12/30 6:00,9977,945,11688,0,3,1163,128,474
2022/12/30 7:00,9908,957,11973,0,178,1155,127,475
2022/12/30 8:00,10159,985,11464,0,914,1181,128,476
2022/12/30 9:00,10042,969,10207,0,1703,1154,129,492
2022/12/30 10:00,9870,929,9371,0,2293,1175,129,496
2022/12/30 11:00,9806,919,8924,0,2587,1233,127,484
2022/12/30 12:00,9499,923,8673,0,2306,1269,128,514
2022/12/30 13:00,9346,920,9293,0,1870,1322,127,504
2022/12/30 14:00,9273,924,9788,0,1115,1340,124,487
2022/12/30 15:00,9446,932,10918,0,323,1307,125,485
2022/12/30 16:00,9963,1029,11876,0,7,1314,124,475
2022/12/30 17:00,10578,1055,12393,0,0,1383,124,475
2022/12/30 18:00,10557,1053,12570,0,0,1377,124,474
2022/12/30 19:00,10337,1005,12707,0,0,1374,124,476
2022/12/30 20:00,10005,937,12659,0,0,1321,124,475
2022/12/30 21:00,9621,903,12295,0,0,1306,124,475
2022/12/30 22:00,9106,828,11641,0,0,1304,124,476
2022/12/30 23:00,9024,812,11750,0,0,1238,123,476
2022/12/31 0:00,8698,783,10496,0,0,1143,124,475
2022/12/31 1:00,8844,776,11152,0,0,1065,123,474
2022/12/31 2:00,9092,775,11158,0,0,979,124,473
2022/12/31 3:00,9284,777,11399,0,0,867,123,470
2022/12/31 4:00,9378,792,11645,0,0,774,122,470
2022/12/31 5:00,9331,791,11858,0,0,700,123,470
2022/12/31 6:00,9164,901,12133,0,2,543,123,469
2022/12/31 7:00,9039,906,11699,0,323,546,122,462
2022/12/31 8:00,9181,915,11069,0,1320,534,120,452
2022/12/31 9:00,9032,879,10030,0,2328,535,123,463
2022/12/31 10:00,8743,850,9091,0,3007,651,127,491
2022/12/31 11:00,8552,860,8484,0,3323,766,129,508
2022/12/31 12:00,8436,846,8194,0,3230,853,129,508
2022/12/31 13:00,8342,845,8414,0,2753,860,125,464
2022/12/31 14:00,8273,836,8846,0,1734,883,125,459
2022/12/31 15:00,8347,853,9489,0,533,866,126,475
2022/12/31 16:00,9060,940,11387,0,11,780,126,469
2022/12/31 17:00,9627,1030,11913,0,0,819,125,468
2022/12/31 18:00,9534,1049,12378,0,0,831,126,470
2022/12/31 19:00,9343,1059,12222,0,0,791,126,470
2022/12/31 20:00,9096,951,11975,0,0,824,126,471
2022/12/31 21:00,8922,910,11608,0,0,921,125,471
2022/12/31 22:00,8719,884,11087,0,0,1025,126,472
2022/12/31 23:00,9064,818,11257,0,0,1134,126,473
